2993.523 -0.006
2993.533 -0.006
2993.543 -0.007
2993.553 -0.007
2993.563 -0.007
2993.573 -0.008
2993.583 -0.008
2993.593 -0.008
2993.603 -0.009
2993.613 -0.009
2993.623 -0.009
2993.633 -0.010
2993.643 -0.010
2993.653 -0.010
2993.663 -0.010
2993.673 -0.011
2993.683 -0.011
2993.693 -0.011
2993.703 -0.012
2993.713 -0.012
2993.723 -0.012
2993.733 -0.013
2993.743 -0.013
2993.753 -0.013
2993.763 -0.014
2993.773 -0.014
2993.783 -0.014
2993.793 -0.015
2993.803 -0.015
2993.813 -0.015
2993.823 -0.015
2993.833 -0.016
2993.843 -0.016
2993.853 -0.016
2993.863 -0.016
2993.873 -0.017
2993.883 -0.017
2993.893 -0.017
2993.903 -0.017
2993.913 -0.018
2993.923 -0.018
2993.933 -0.018
2993.943 -0.018
2993.953 -0.019
2993.963 -0.019
2993.973 -0.019
2993.983 -0.019
2993.993 -0.019
2994.003 -0.020
2994.013 -0.020
2994.023 -0.020
2994.033 -0.020
2994.043 -0.020
2994.053 -0.020
2994.063 -0.021
2994.073 -0.021
2994.083 -0.021
2994.093 -0.021
2994.103 -0.021
2994.113 -0.021
2994.123 -0.021
2994.133 -0.021
2994.143 -0.021
2994.153 -0.021
2994.163 -0.022
2994.173 -0.022
2994.183 -0.022
2994.193 -0.022
2994.203 -0.022
2994.213 -0.022
2994.223 -0.022
2994.233 -0.022
2994.243 -0.022
2994.253 -0.022
2994.263 -0.022
2994.273 -0.022
2994.283 -0.022
2994.293 -0.022
2994.303 -0.022
2994.313 -0.022
2994.323 -0.022
2994.333 -0.021
2994.343 -0.021
2994.353 -0.021
2994.363 -0.021
2994.373 -0.021
2994.383 -0.021
2994.393 -0.021
2994.403 -0.021
2994.413 -0.021
2994.423 -0.021
2994.433 -0.020
2994.443 -0.020
2994.453 -0.020
2994.463 -0.020
2994.473 -0.020
2994.483 -0.020
2994.493 -0.019
2994.503 -0.019
2994.513 -0.019
2994.523 -0.019
2994.533 -0.019
2994.543 -0.018
2994.553 -0.018
2994.563 -0.018
2994.573 -0.018
2994.583 -0.017
2994.593 -0.017
2994.603 -0.017
2994.613 -0.017
2994.623 -0.016
2994.633 -0.016
2994.643 -0.016
2994.653 -0.016
2994.663 -0.015
2994.673 -0.015
2994.683 -0.015
2994.693 -0.014
2994.703 -0.014
2994.713 -0.014
2994.723 -0.014
2994.733 -0.013
2994.743 -0.013
2994.753 -0.013
2994.763 -0.012
2994.773 -0.012
2994.783 -0.012
2994.793 -0.011
2994.803 -0.011
2994.813 -0.011
2994.823 -0.010
2994.833 -0.010
2994.843 -0.010
2994.853 -0.009
2994.863 -0.009
2994.873 -0.009
2994.883 -0.008
2994.893 -0.008
2994.903 -0.008
2994.913 -0.008
2994.923 -0.007
2994.933 -0.007
2994.943 -0.007
2994.953 -0.006
2994.963 -0.006
2994.973 -0.006
2994.983 -0.005
2994.993 -0.005
2995.003 -0.005
2995.013 -0.004
2995.023 -0.004
2995.033 -0.004
2995.043 -0.003
2995.053 -0.003
2995.063 -0.003
2995.073 -0.003
2995.083 -0.002
2995.093 -0.002
2995.103 -0.002
2995.113 -0.001
2995.123 -0.001
2995.133 -0.001
2995.143 -0.001
2995.153 -0.000
2995.163 -0.000
2995.173 0.000
2995.183 0.000
2995.193 0.001
2995.203 0.001
2995.213 0.001
2995.223 0.001
2995.233 0.002
2995.243 0.002
2995.253 0.002
2995.263 0.002
2995.273 0.002
2995.283 0.003
2995.293 0.003
2995.303 0.003
2995.313 0.003
2995.323 0.003
2995.333 0.003
2995.343 0.003
2995.353 0.004
2995.363 0.004
2995.373 0.004
2995.383 0.004
2995.393 0.004
2995.403 0.004
2995.413 0.004
2995.423 0.004
2995.433 0.004
2995.443 0.004
2995.453 0.005
2995.463 0.005
2995.473 0.005
2995.483 0.005
2995.493 0.005
2995.503 0.005
2995.513 0.005
2995.523 0.005
2995.533 0.005
2995.543 0.005
2995.553 0.005
2995.563 0.005
2995.573 0.005
2995.583 0.005
2995.593 0.005
2995.603 0.004
2995.613 0.004
2995.623 0.004
2995.633 0.004
2995.643 0.004
2995.653 0.004
2995.663 0.004
2995.673 0.004
2995.683 0.004
2995.693 0.004
2995.703 0.003
2995.713 0.003
2995.723 0.003
2995.733 0.003
2995.743 0.003
2995.753 0.003
2995.763 0.003
2995.773 0.002
2995.783 0.002
2995.793 0.002
2995.803 0.002
2995.813 0.002
2995.823 0.001
2995.833 0.001
2995.843 0.001
2995.853 0.001
2995.863 0.000
2995.873 0.000
2995.883 -0.000
2995.893 -0.000
2995.903 -0.001
2995.913 -0.001
2995.923 -0.001
2995.933 -0.001
2995.943 -0.002
2995.953 -0.002
2995.963 -0.002
2995.973 -0.003
2995.983 -0.003
2995.993 -0.003
2996.003 -0.003
2996.013 -0.004
2996.023 -0.004
2996.033 -0.004
2996.043 -0.005
2996.053 -0.005
2996.063 -0.005
2996.073 -0.006
2996.083 -0.006
2996.093 -0.006
2996.103 -0.007
2996.113 -0.007
2996.123 -0.007
2996.133 -0.008
2996.143 -0.008
2996.153 -0.008
2996.163 -0.009
2996.173 -0.009
2996.183 -0.009
2996.193 -0.009
2996.203 -0.010
2996.213 -0.010
2996.223 -0.010
2996.233 -0.011
2996.243 -0.011
2996.253 -0.011
2996.263 -0.012
2996.273 -0.012
2996.283 -0.012
2996.293 -0.013
2996.303 -0.013
2996.313 -0.013
2996.323 -0.014
2996.333 -0.014
2996.343 -0.014
2996.353 -0.014
2996.363 -0.015
2996.373 -0.015
2996.383 -0.015
2996.393 -0.016
2996.403 -0.016
2996.413 -0.016
2996.423 -0.016
2996.433 -0.017
2996.443 -0.017
2996.453 -0.017
2996.463 -0.017
2996.473 -0.018
2996.483 -0.018
2996.493 -0.018
2996.503 -0.018
2996.513 -0.019
2996.523 -0.019
2996.533 -0.019
2996.543 -0.019
2996.553 -0.019
2996.563 -0.020
2996.573 -0.020
2996.583 -0.020
2996.593 -0.020
2996.603 -0.020
2996.613 -0.020
2996.623 -0.021
2996.633 -0.021
2996.643 -0.021
2996.653 -0.021
2996.663 -0.021
2996.673 -0.021
2996.683 -0.021
2996.693 -0.021
2996.703 -0.021
2996.713 -0.021
2996.723 -0.022
2996.733 -0.022
2996.743 -0.022
2996.753 -0.022
2996.763 -0.022
2996.773 -0.022
2996.783 -0.022
2996.793 -0.022
2996.803 -0.022
2996.813 -0.022
2996.823 -0.022
2996.833 -0.022
2996.843 -0.022
2996.853 -0.022
2996.863 -0.022
2996.873 -0.022
2996.883 -0.022
2996.893 -0.021
2996.903 -0.021
2996.913 -0.021
2996.923 -0.021
2996.933 -0.021
2996.943 -0.021
2996.953 -0.021
2996.963 -0.021
2996.973 -0.021
2996.983 -0.021
2996.993 -0.020
2997.003 -0.020
2997.013 -0.020
2997.023 -0.020
2997.033 -0.020
2997.043 -0.020
2997.053 -0.019
2997.063 -0.019
2997.073 -0.019
2997.083 -0.019
2997.093 -0.019
2997.103 -0.018
2997.113 -0.018
2997.123 -0.018
2997.133 -0.018
2997.143 -0.017
2997.153 -0.017
2997.163 -0.017
2997.173 -0.017
2997.183 -0.016
2997.193 -0.016
2997.203 -0.016
2997.213 -0.016
2997.223 -0.015
2997.233 -0.015
2997.243 -0.015
2997.253 -0.014
2997.263 -0.014
2997.273 -0.014
2997.283 -0.014
2997.293 -0.013
2997.303 -0.013
2997.313 -0.013
2997.323 -0.012
2997.333 -0.012
2997.343 -0.012
2997.353 -0.011
2997.363 -0.011
2997.373 -0.011
2997.383 -0.010
2997.393 -0.010
2997.403 -0.010
2997.413 -0.009
2997.423 -0.009
2997.433 -0.009
2997.443 -0.009
2997.453 -0.008
2997.463 -0.008
2997.473 -0.008
2997.483 -0.007
2997.493 -0.007
2997.503 -0.007
2997.513 -0.006
2997.523 -0.006
2997.533 -0.006
2997.543 -0.005
2997.553 -0.005
2997.563 -0.005
2997.573 -0.004
2997.583 -0.004
2997.593 -0.004
2997.603 -0.003
2997.613 -0.003
2997.623 -0.003
2997.633 -0.003
2997.643 -0.002
2997.653 -0.002
2997.663 -0.002
2997.673 -0.001
2997.683 -0.001
2997.693 -0.001
2997.703 -0.001
2997.713 -0.000
2997.723 -0.000
2997.733 0.000
2997.743 0.000
2997.753 0.001
2997.763 0.001
2997.773 0.001
2997.783 0.001
2997.793 0.002
2997.803 0.002
2997.813 0.002
2997.823 0.002
2997.833 0.002
2997.843 0.003
2997.853 0.003
2997.863 0.003
2997.873 0.003
2997.883 0.003
2997.893 0.003
2997.903 0.003
2997.913 0.004
2997.923 0.004
2997.933 0.004
2997.943 0.004
2997.953 0.004
2997.963 0.004
2997.973 0.004
2997.983 0.004
2997.993 0.004
2998.003 0.004
2998.013 0.005
2998.023 0.005
2998.033 0.005
2998.043 0.005
2998.053 0.005
2998.063 0.005
2998.073 0.005
2998.083 0.005
2998.093 0.005
2998.103 0.005
2998.113 0.005
2998.123 0.005
2998.133 0.005
