37061.943 -0.016
37062.043 -0.021
37062.143 -0.026
37062.243 -0.031
37062.343 -0.035
37062.443 -0.039
37062.543 -0.042
37062.643 -0.044
37062.743 -0.045
37062.843 -0.044
37062.943 -0.043
37063.043 -0.040
37063.143 -0.036
37063.243 -0.032
37063.343 -0.027
37063.443 -0.022
37063.543 -0.017
37063.643 -0.013
37063.743 -0.009
37063.843 -0.007
37063.943 -0.005
37064.043 -0.004
37064.143 -0.005
37064.243 -0.007
37064.343 -0.010
37064.443 -0.014
37064.543 -0.018
37064.643 -0.023
37064.743 -0.028
37064.843 -0.033
37064.943 -0.037
37065.043 -0.041
37065.143 -0.043
37065.243 -0.045
37065.343 -0.045
37065.443 -0.044
37065.543 -0.042
37065.643 -0.039
37065.743 -0.035
37065.843 -0.030
37065.943 -0.025
37066.043 -0.020
37066.143 -0.015
37066.243 -0.011
37066.343 -0.008
37066.443 -0.006
37066.543 -0.005
37066.643 -0.005
37066.743 -0.006
37066.843 -0.008
37066.943 -0.012
37067.043 -0.016
37067.143 -0.021
37067.243 -0.026
37067.343 -0.030
37067.443 -0.035
37067.543 -0.039
37067.643 -0.042
37067.743 -0.044
37067.843 -0.045
37067.943 -0.045
37068.043 -0.043
37068.143 -0.040
37068.243 -0.037
37068.343 -0.033
37068.443 -0.028
37068.543 -0.023
37068.643 -0.018
37068.743 -0.014
37068.843 -0.010
37068.943 -0.007
37069.043 -0.005
37069.143 -0.005
37069.243 -0.005
37069.343 -0.007
37069.443 -0.010
37069.543 -0.014
37069.643 -0.018
37069.743 -0.023
37069.843 -0.028
37069.943 -0.033
37070.043 -0.037
37070.143 -0.041
37070.243 -0.043
37070.343 -0.045
37070.443 -0.045
37070.543 -0.044
37070.643 -0.042
37070.743 -0.039
37070.843 -0.035
37070.943 -0.031
37071.043 -0.026
37071.143 -0.021
37071.243 -0.016
37071.343 -0.012
37071.443 -0.009
37071.543 -0.006
37071.643 -0.005
37071.743 -0.005
37071.843 -0.006
37071.943 -0.008
37072.043 -0.012
37072.143 -0.016
37072.243 -0.021
37072.343 -0.025
37072.443 -0.030
37072.543 -0.035
37072.643 -0.039
37072.743 -0.042
37072.843 -0.044
37072.943 -0.045
37073.043 -0.045
37073.143 -0.043
37073.243 -0.041
37073.343 -0.037
37073.443 -0.033
37073.543 -0.028
37073.643 -0.024
37073.743 -0.019
37073.843 -0.014
37073.943 -0.011
37074.043 -0.008
37074.143 -0.006
37074.243 -0.005
37074.343 -0.006
37074.443 -0.007
37074.543 -0.010
37074.643 -0.014
37074.743 -0.018
37074.843 -0.023
37074.943 -0.028
37075.043 -0.033
37075.143 -0.037
37075.243 -0.040
37075.343 -0.043
37075.443 -0.045
37075.543 -0.045
37075.643 -0.044
37075.743 -0.042
37075.843 -0.039
37075.943 -0.036
37076.043 -0.031
37076.143 -0.026
37076.243 -0.021
37076.343 -0.017
37076.443 -0.013
37076.543 -0.009
37076.643 -0.007
37076.743 -0.005
37076.843 -0.005
37076.943 -0.006
37077.043 -0.009
37077.143 -0.012
37077.243 -0.016
37077.343 -0.020
37077.443 -0.025
37077.543 -0.030
37077.643 -0.035
37077.743 -0.039
37077.843 -0.042
37077.943 -0.044
37078.043 -0.045
37078.143 -0.045
37078.243 -0.044
37078.343 -0.041
37078.443 -0.038
37078.543 -0.034
37078.643 -0.029
37078.743 -0.024
37078.843 -0.019
37078.943 -0.015
37079.043 -0.011
37079.143 -0.008
37079.243 -0.006
37079.343 -0.005
37079.443 -0.006
37079.543 -0.007
37079.643 -0.010
37079.743 -0.014
37079.843 -0.018
37079.943 -0.023
37080.043 -0.028
37080.143 -0.032
37080.243 -0.037
37080.343 -0.040
37080.443 -0.043
37080.543 -0.045
37080.643 -0.045
37080.743 -0.045
37080.843 -0.043
37080.943 -0.040
37081.043 -0.036
37081.143 -0.032
37081.243 -0.027
37081.343 -0.022
37081.443 -0.017
37081.543 -0.013
37081.643 -0.010
37081.743 -0.007
37081.843 -0.006
37081.943 -0.006
37082.043 -0.007
37082.143 -0.009
37082.243 -0.012
37082.343 -0.016
37082.443 -0.020
37082.543 -0.025
37082.643 -0.030
37082.743 -0.035
37082.843 -0.039
37082.943 -0.042
37083.043 -0.044
37083.143 -0.045
37083.243 -0.045
37083.343 -0.044
37083.443 -0.042
37083.543 -0.038
37083.643 -0.034
37083.743 -0.030
37083.843 -0.025
37083.943 -0.020
37084.043 -0.016
37084.143 -0.012
37084.243 -0.009
37084.343 -0.007
37084.443 -0.006
37084.543 -0.006
37084.643 -0.008
37084.743 -0.010
37084.843 -0.014
37084.943 -0.018
37085.043 -0.023
37085.143 -0.027
37085.243 -0.032
37085.343 -0.037
37085.443 -0.040
37085.543 -0.043
37085.643 -0.045
37085.743 -0.045
37085.843 -0.045
37085.943 -0.043
37086.043 -0.040
37086.143 -0.037
37086.243 -0.032
37086.343 -0.028
37086.443 -0.023
37086.543 -0.018
37086.643 -0.014
37086.743 -0.010
37086.843 -0.008
37086.943 -0.006
37087.043 -0.006
37087.143 -0.007
37087.243 -0.009
37087.343 -0.012
37087.443 -0.016
37087.543 -0.020
37087.643 -0.025
37087.743 -0.030
37087.843 -0.034
37087.943 -0.038
37088.043 -0.042
37088.143 -0.044
37088.243 -0.045
37088.343 -0.045
37088.443 -0.044
37088.543 -0.042
37088.643 -0.039
37088.743 -0.035
37088.843 -0.030
37088.943 -0.025
37089.043 -0.021
37089.143 -0.016
37089.243 -0.012
37089.343 -0.009
37089.443 -0.007
37089.543 -0.006
37089.643 -0.006
37089.743 -0.008
37089.843 -0.010
37089.943 -0.014
37090.043 -0.018
37090.143 -0.022
37090.243 -0.027
37090.343 -0.032
37090.443 -0.036
37090.543 -0.040
37090.643 -0.043
37090.743 -0.045
37090.843 -0.046
37090.943 -0.045
37091.043 -0.043
37091.143 -0.041
37091.243 -0.037
37091.343 -0.033
37091.443 -0.028
37091.543 -0.023
37091.643 -0.019
37091.743 -0.014
37091.843 -0.011
37091.943 -0.008
37092.043 -0.007
37092.143 -0.006
37092.243 -0.007
37092.343 -0.009
37092.443 -0.012
37092.543 -0.016
37092.643 -0.020
37092.743 -0.025
37092.843 -0.030
37092.943 -0.034
37093.043 -0.038
37093.143 -0.042
37093.243 -0.044
37093.343 -0.045
37093.443 -0.046
37093.543 -0.045
37093.643 -0.042
37093.743 -0.039
37093.843 -0.035
37093.943 -0.031
37094.043 -0.026
37094.143 -0.021
37094.243 -0.017
37094.343 -0.013
37094.443 -0.010
37094.543 -0.008
37094.643 -0.007
37094.743 -0.007
37094.843 -0.008
37094.943 -0.010
37095.043 -0.014
37095.143 -0.018
37095.243 -0.022
37095.343 -0.027
37095.443 -0.032
37095.543 -0.036
37095.643 -0.040
37095.743 -0.043
37095.843 -0.045
37095.943 -0.046
37096.043 -0.045
37096.143 -0.044
37096.243 -0.041
37096.343 -0.038
37096.443 -0.033
37096.543 -0.029
37096.643 -0.024
37096.743 -0.019
37096.843 -0.015
37096.943 -0.011
37097.043 -0.009
37097.143 -0.007
37097.243 -0.007
37097.343 -0.007
37097.443 -0.009
37097.543 -0.012
37097.643 -0.016
37097.743 -0.020
37097.843 -0.025
37097.943 -0.029
37098.043 -0.034
37098.143 -0.038
37098.243 -0.042
37098.343 -0.044
37098.443 -0.045
37098.543 -0.046
37098.643 -0.045
37098.743 -0.043
37098.843 -0.040
37098.943 -0.036
37099.043 -0.031
37099.143 -0.027
37099.243 -0.022
37099.343 -0.017
37099.443 -0.013
37099.543 -0.010
37099.643 -0.008
37099.743 -0.007
37099.843 -0.007
37099.943 -0.008
37100.043 -0.010
37100.143 -0.014
37100.243 -0.018
37100.343 -0.022
37100.443 -0.027
37100.543 -0.032
37100.643 -0.036
37100.743 -0.040
37100.843 -0.043
37100.943 -0.045
37101.043 -0.046
37101.143 -0.045
37101.243 -0.044
37101.343 -0.042
37101.443 -0.038
37101.543 -0.034
37101.643 -0.029
37101.743 -0.025
37101.843 -0.020
37101.943 -0.016
37102.043 -0.012
37102.143 -0.009
37102.243 -0.008
37102.343 -0.007
37102.443 -0.007
37102.543 -0.009
37102.643 -0.012
37102.743 -0.016
37102.843 -0.020
37102.943 -0.024
37103.043 -0.029
37103.143 -0.034
37103.243 -0.038
37103.343 -0.041
37103.443 -0.044
37103.543 -0.046
37103.643 -0.046
37103.743 -0.045
37103.843 -0.043
37103.943 -0.040
37104.043 -0.036
37104.143 -0.032
37104.243 -0.027
37104.343 -0.023
37104.443 -0.018
37104.543 -0.014
37104.643 -0.011
37104.743 -0.008
37104.843 -0.007
37104.943 -0.007
37105.043 -0.008
37105.143 -0.011
37105.243 -0.014
37105.343 -0.018
37105.443 -0.022
37105.543 -0.027
37105.643 -0.032
37105.743 -0.036
37105.843 -0.040
37105.943 -0.043
37106.043 -0.045
37106.143 -0.046
37106.243 -0.046
37106.343 -0.044
37106.443 -0.042
37106.543 -0.039
37106.643 -0.034
37106.743 -0.030
37106.843 -0.025
37106.943 -0.021
37107.043 -0.016
37107.143 -0.013
37107.243 -0.010
37107.343 -0.008
37107.443 -0.007
37107.543 -0.008
37107.643 -0.009
37107.743 -0.012
37107.843 -0.016
37107.943 -0.020
37108.043 -0.024
37108.143 -0.029
37108.243 -0.034
37108.343 -0.038
37108.443 -0.041
37108.543 -0.044
37108.643 -0.046
37108.743 -0.046
37108.843 -0.045
37108.943 -0.043
37109.043 -0.040
37109.143 -0.037
37109.243 -0.032
37109.343 -0.028
37109.443 -0.023
37109.543 -0.019
37109.643 -0.015
37109.743 -0.011
37109.843 -0.009
37109.943 -0.008
37110.043 -0.008
37110.143 -0.009
37110.243 -0.011
37110.343 -0.014
37110.443 -0.018
37110.543 -0.022
37110.643 -0.027
37110.743 -0.031
37110.843 -0.036
37110.943 -0.040
37111.043 -0.043
37111.143 -0.045
37111.243 -0.046
37111.343 -0.046
37111.443 -0.045
37111.543 -0.042
37111.643 -0.039
37111.743 -0.035
37111.843 -0.030
37111.943 -0.026
37112.043 -0.021
37112.143 -0.017
37112.243 -0.013
37112.343 -0.010
37112.443 -0.008
37112.543 -0.008
37112.643 -0.008
37112.743 -0.010
37112.843 -0.012
37112.943 -0.016
37113.043 -0.020
37113.143 -0.024
37113.243 -0.029
37113.343 -0.034
37113.443 -0.038
37113.543 -0.041
37113.643 -0.044
37113.743 -0.046
37113.843 -0.046
37113.943 -0.045
37114.043 -0.044
37114.143 -0.041
37114.243 -0.037
37114.343 -0.033
37114.443 -0.028
37114.543 -0.024
37114.643 -0.019
37114.743 -0.015
37114.843 -0.012
37114.943 -0.009
37115.043 -0.008
37115.143 -0.008
37115.243 -0.009
37115.343 -0.011
37115.443 -0.014
37115.543 -0.018
37115.643 -0.022
37115.743 -0.027
37115.843 -0.031
37115.943 -0.036
37116.043 -0.040
37116.143 -0.043
37116.243 -0.045
37116.343 -0.046
37116.443 -0.046
37116.543 -0.045
37116.643 -0.043
37116.743 -0.039
37116.843 -0.035
37116.943 -0.031
37117.043 -0.026
37117.143 -0.022
37117.243 -0.017
37117.343 -0.014
37117.443 -0.011
37117.543 -0.009
37117.643 -0.008
37117.743 -0.008
37117.843 -0.010
37117.943 -0.012
37118.043 -0.016
37118.143 -0.020
37118.243 -0.024
37118.343 -0.029
37118.443 -0.033
37118.543 -0.038
37118.643 -0.041
37118.743 -0.044
37118.843 -0.046
37118.943 -0.046
37119.043 -0.046
37119.143 -0.044
37119.243 -0.041
37119.343 -0.038
37119.443 -0.033
37119.543 -0.029
37119.643 -0.024
37119.743 -0.020
37119.843 -0.016
37119.943 -0.012
37120.043 -0.010
37120.143 -0.008
37120.243 -0.008
37120.343 -0.009
37120.443 -0.011
37120.543 -0.014
37120.643 -0.017
37120.743 -0.022
37120.843 -0.026
37120.943 -0.031
37121.043 -0.035
37121.143 -0.039
37121.243 -0.043
37121.343 -0.045
37121.443 -0.046
37121.543 -0.046
37121.643 -0.045
37121.743 -0.043
37121.843 -0.040
37121.943 -0.036
37122.043 -0.031
37122.143 -0.027
37122.243 -0.022
37122.343 -0.018
37122.443 -0.014
37122.543 -0.011
37122.643 -0.009
37122.743 -0.008
37122.843 -0.009
37122.943 -0.010
37123.043 -0.012
37123.143 -0.016
37123.243 -0.020
37123.343 -0.024
37123.443 -0.029
37123.543 -0.033
37123.643 -0.037
37123.743 -0.041
37123.843 -0.044
37123.943 -0.046
37124.043 -0.046
37124.143 -0.046
37124.243 -0.044
37124.343 -0.042
37124.443 -0.038
37124.543 -0.034
37124.643 -0.029
37124.743 -0.025
37124.843 -0.020
37124.943 -0.016
37125.043 -0.013
37125.143 -0.010
37125.243 -0.009
37125.343 -0.008
37125.443 -0.009
37125.543 -0.011
37125.643 -0.014
37125.743 -0.017
37125.843 -0.022
37125.943 -0.026
37126.043 -0.031
37126.143 -0.035
37126.243 -0.039
37126.343 -0.042
37126.443 -0.045
37126.543 -0.046
37126.643 -0.046
37126.743 -0.045
37126.843 -0.043
37126.943 -0.040
37127.043 -0.036
37127.143 -0.032
37127.243 -0.027
37127.343 -0.023
37127.443 -0.018
37127.543 -0.015
37127.643 -0.012
37127.743 -0.010
37127.843 -0.009
37127.943 -0.009
37128.043 -0.010
37128.143 -0.012
37128.243 -0.016
37128.343 -0.020
37128.443 -0.024
37128.543 -0.029
37128.643 -0.033
37128.743 -0.037
37128.843 -0.041
37128.943 -0.044
37129.043 -0.046
37129.143 -0.046
37129.243 -0.046
37129.343 -0.044
37129.443 -0.042
37129.543 -0.038
37129.643 -0.034
37129.743 -0.030
37129.843 -0.025
37129.943 -0.021
37130.043 -0.017
37130.143 -0.013
37130.243 -0.011
37130.343 -0.009
37130.443 -0.009
37130.543 -0.009
37130.643 -0.011
37130.743 -0.014
37130.843 -0.017
37130.943 -0.022
37131.043 -0.026
37131.143 -0.031
37131.243 -0.035
37131.343 -0.039
37131.443 -0.042
37131.543 -0.045
37131.643 -0.046
37131.743 -0.046
37131.843 -0.045
37131.943 -0.043
37132.043 -0.040
37132.143 -0.037
37132.243 -0.032
37132.343 -0.028
37132.443 -0.023
37132.543 -0.019
37132.643 -0.015
37132.743 -0.012
37132.843 -0.010
37132.943 -0.009
37133.043 -0.009
37133.143 -0.010
37133.243 -0.012
37133.343 -0.016
37133.443 -0.019
37133.543 -0.024
37133.643 -0.028
37133.743 -0.033
37133.843 -0.037
37133.943 -0.041
37134.043 -0.044
37134.143 -0.046
37134.243 -0.046
37134.343 -0.046
37134.443 -0.045
37134.543 -0.042
37134.643 -0.039
37134.743 -0.035
37134.843 -0.030
37134.943 -0.026
37135.043 -0.021
37135.143 -0.017
37135.243 -0.014
37135.343 -0.011
37135.443 -0.010
37135.543 -0.009
37135.643 -0.010
37135.743 -0.011
37135.843 -0.014
37135.943 -0.017
37136.043 -0.022
37136.143 -0.026
37136.243 -0.031
37136.343 -0.035
37136.443 -0.039
37136.543 -0.042
37136.643 -0.045
37136.743 -0.046
37136.843 -0.046
37136.943 -0.046
37137.043 -0.044
37137.143 -0.041
37137.243 -0.037
37137.343 -0.033
37137.443 -0.028
37137.543 -0.024
37137.643 -0.020
37137.743 -0.016
37137.843 -0.013
37137.943 -0.011
37138.043 -0.009
37138.143 -0.009
37138.243 -0.010
37138.343 -0.013
37138.443 -0.016
37138.543 -0.019
37138.643 -0.024
37138.743 -0.028
37138.843 -0.033
37138.943 -0.037
37139.043 -0.041
37139.143 -0.044
37139.243 -0.046
37139.343 -0.046
37139.443 -0.046
37139.543 -0.045
37139.643 -0.042
37139.743 -0.039
37139.843 -0.035
37139.943 -0.031
37140.043 -0.026
37140.143 -0.022
37140.243 -0.018
37140.343 -0.014
37140.443 -0.012
37140.543 -0.010
37140.643 -0.009
37140.743 -0.010
37140.843 -0.011
37140.943 -0.014
37141.043 -0.017
37141.143 -0.022
37141.243 -0.026
37141.343 -0.030
37141.443 -0.035
37141.543 -0.039
37141.643 -0.042
37141.743 -0.045
37141.843 -0.046
37141.943 -0.046
37142.043 -0.046
37142.143 -0.044
37142.243 -0.041
37142.343 -0.038
37142.443 -0.033
37142.543 -0.029
37142.643 -0.024
37142.743 -0.020
37142.843 -0.016
37142.943 -0.013
37143.043 -0.011
37143.143 -0.010
37143.243 -0.010
37143.343 -0.011
37143.443 -0.013
37143.543 -0.016
37143.643 -0.019
37143.743 -0.024
37143.843 -0.028
37143.943 -0.033
37144.043 -0.037
37144.143 -0.041
37144.243 -0.043
37144.343 -0.045
37144.443 -0.046
37144.543 -0.046
37144.643 -0.045
37144.743 -0.043
37144.843 -0.040
37144.943 -0.036
37145.043 -0.031
37145.143 -0.027
37145.243 -0.022
37145.343 -0.018
37145.443 -0.015
37145.543 -0.012
37145.643 -0.010
37145.743 -0.010
37145.843 -0.010
37145.943 -0.012
37146.043 -0.014
37146.143 -0.017
37146.243 -0.021
37146.343 -0.026
37146.443 -0.030
37146.543 -0.035
37146.643 -0.039
37146.743 -0.042
37146.843 -0.045
37146.943 -0.046
37147.043 -0.047
37147.143 -0.046
37147.243 -0.044
37147.343 -0.041
37147.443 -0.038
37147.543 -0.034
37147.643 -0.029
37147.743 -0.025
37147.843 -0.021
37147.943 -0.017
37148.043 -0.014
37148.143 -0.011
37148.243 -0.010
37148.343 -0.010
37148.443 -0.011
37148.543 -0.013
37148.643 -0.016
37148.743 -0.019
37148.843 -0.024
37148.943 -0.028
37149.043 -0.033
37149.143 -0.037
37149.243 -0.040
37149.343 -0.043
37149.443 -0.045
37149.543 -0.046
37149.643 -0.046
37149.743 -0.045
37149.843 -0.043
37149.943 -0.040
37150.043 -0.036
37150.143 -0.032
37150.243 -0.027
37150.343 -0.023
37150.443 -0.019
37150.543 -0.015
37150.643 -0.013
37150.743 -0.011
37150.843 -0.010
37150.943 -0.010
37151.043 -0.012
37151.143 -0.014
37151.243 -0.018
37151.343 -0.021
37151.443 -0.026
37151.543 -0.030
37151.643 -0.035
37151.743 -0.039
37151.843 -0.042
37151.943 -0.044
37152.043 -0.046
37152.143 -0.047
37152.243 -0.046
37152.343 -0.044
37152.443 -0.042
37152.543 -0.038
37152.643 -0.034
37152.743 -0.030
37152.843 -0.025
37152.943 -0.021
37153.043 -0.017
37153.143 -0.014
37153.243 -0.012
37153.343 -0.011
37153.443 -0.010
37153.543 -0.011
37153.643 -0.013
37153.743 -0.016
37153.843 -0.019
37153.943 -0.024
37154.043 -0.028
37154.143 -0.032
37154.243 -0.037
37154.343 -0.040
37154.443 -0.043
37154.543 -0.045
37154.643 -0.046
37154.743 -0.046
37154.843 -0.045
37154.943 -0.043
37155.043 -0.040
37155.143 -0.037
37155.243 -0.032
37155.343 -0.028
37155.443 -0.023
37155.543 -0.019
37155.643 -0.016
37155.743 -0.013
37155.843 -0.011
37155.943 -0.010
37156.043 -0.011
37156.143 -0.012
37156.243 -0.014
37156.343 -0.018
37156.443 -0.021
37156.543 -0.026
37156.643 -0.030
37156.743 -0.034
37156.843 -0.038
37156.943 -0.042
37157.043 -0.044
37157.143 -0.046
37157.243 -0.047
37157.343 -0.046
37157.443 -0.045
37157.543 -0.042
37157.643 -0.039
37157.743 -0.035
37157.843 -0.030
37157.943 -0.026
37158.043 -0.022
37158.143 -0.018
37158.243 -0.015
37158.343 -0.012
37158.443 -0.011
37158.543 -0.011
37158.643 -0.011
37158.743 -0.013
37158.843 -0.016
37158.943 -0.019
37159.043 -0.023
37159.143 -0.028
37159.243 -0.032
37159.343 -0.036
37159.443 -0.040
37159.543 -0.043
37159.643 -0.045
37159.743 -0.046
37159.843 -0.047
37159.943 -0.045
37160.043 -0.043
37160.143 -0.041
37160.243 -0.037
37160.343 -0.033
37160.443 -0.028
37160.543 -0.024
37160.643 -0.020
37160.743 -0.016
37160.843 -0.014
37160.943 -0.012
37161.043 -0.011
37161.143 -0.011
37161.243 -0.012
37161.343 -0.014
37161.443 -0.018
37161.543 -0.021
37161.643 -0.026
37161.743 -0.030
37161.843 -0.034
37161.943 -0.038
37162.043 -0.042
37162.143 -0.044
37162.243 -0.046
37162.343 -0.047
37162.443 -0.046
37162.543 -0.045
37162.643 -0.042
37162.743 -0.039
37162.843 -0.035
37162.943 -0.031
37163.043 -0.026
37163.143 -0.022
37163.243 -0.018
37163.343 -0.015
37163.443 -0.013
37163.543 -0.011
37163.643 -0.011
37163.743 -0.012
37163.843 -0.013
37163.943 -0.016
37164.043 -0.019
37164.143 -0.023
37164.243 -0.028
37164.343 -0.032
37164.443 -0.036
37164.543 -0.040
37164.643 -0.043
37164.743 -0.045
37164.843 -0.046
37164.943 -0.047
37165.043 -0.046
37165.143 -0.044
37165.243 -0.041
37165.343 -0.037
37165.443 -0.033
37165.543 -0.029
37165.643 -0.024
37165.743 -0.020
37165.843 -0.017
37165.943 -0.014
37166.043 -0.012
37166.143 -0.011
37166.243 -0.011
37166.343 -0.012
37166.443 -0.015
37166.543 -0.018
37166.643 -0.021
37166.743 -0.025
37166.843 -0.030
37166.943 -0.034
37167.043 -0.038
37167.143 -0.042
37167.243 -0.044
37167.343 -0.046
37167.443 -0.047
37167.543 -0.046
37167.643 -0.045
37167.743 -0.042
37167.843 -0.039
37167.943 -0.035
37168.043 -0.031
37168.143 -0.027
37168.243 -0.023
37168.343 -0.019
37168.443 -0.016
37168.543 -0.013
37168.643 -0.012
37168.743 -0.011
37168.843 -0.012
37168.943 -0.013
37169.043 -0.016
37169.143 -0.019
37169.243 -0.023
37169.343 -0.028
37169.443 -0.032
37169.543 -0.036
37169.643 -0.040
37169.743 -0.043
37169.843 -0.045
37169.943 -0.046
37170.043 -0.047
37170.143 -0.046
37170.243 -0.044
37170.343 -0.041
37170.443 -0.038
37170.543 -0.034
37170.643 -0.029
37170.743 -0.025
37170.843 -0.021
37170.943 -0.017
37171.043 -0.014
37171.143 -0.012
37171.243 -0.011
37171.343 -0.011
37171.443 -0.013
37171.543 -0.015
37171.643 -0.018
37171.743 -0.021
37171.843 -0.025
37171.943 -0.030
37172.043 -0.034
37172.143 -0.038
37172.243 -0.041
37172.343 -0.044
37172.443 -0.046
37172.543 -0.047
37172.643 -0.046
37172.743 -0.045
37172.843 -0.043
37172.943 -0.040
37173.043 -0.036
37173.143 -0.032
37173.243 -0.027
37173.343 -0.023
37173.443 -0.019
37173.543 -0.016
37173.643 -0.014
37173.743 -0.012
37173.843 -0.011
37173.943 -0.012
37174.043 -0.014
37174.143 -0.016
37174.243 -0.019
37174.343 -0.023
37174.443 -0.028
37174.543 -0.032
37174.643 -0.036
37174.743 -0.040
37174.843 -0.043
37174.943 -0.045
37175.043 -0.046
37175.143 -0.047
37175.243 -0.046
37175.343 -0.044
37175.443 -0.041
37175.543 -0.038
37175.643 -0.034
37175.743 -0.030
37175.843 -0.025
37175.943 -0.021
37176.043 -0.018
37176.143 -0.015
37176.243 -0.013
37176.343 -0.012
37176.443 -0.012
37176.543 -0.013
37176.643 -0.015
37176.743 -0.018
37176.843 -0.021
37176.943 -0.025
37177.043 -0.030
37177.143 -0.034
37177.243 -0.038
37177.343 -0.041
37177.443 -0.044
37177.543 -0.046
37177.643 -0.047
37177.743 -0.046
37177.843 -0.045
37177.943 -0.043
37178.043 -0.040
37178.143 -0.036
37178.243 -0.032
37178.343 -0.028
37178.443 -0.024
37178.543 -0.020
37178.643 -0.016
37178.743 -0.014
37178.843 -0.012
37178.943 -0.012
37179.043 -0.012
37179.143 -0.014
37179.243 -0.016
37179.343 -0.019
37179.443 -0.023
37179.543 -0.027
37179.643 -0.032
37179.743 -0.036
37179.843 -0.040
37179.943 -0.043
37180.043 -0.045
37180.143 -0.046
37180.243 -0.047
37180.343 -0.046
37180.443 -0.044
37180.543 -0.042
37180.643 -0.038
37180.743 -0.034
37180.843 -0.030
37180.943 -0.026
37181.043 -0.022
37181.143 -0.018
37181.243 -0.015
37181.343 -0.013
37181.443 -0.012
37181.543 -0.012
37181.643 -0.013
37181.743 -0.015
37181.843 -0.018
37181.943 -0.021
37182.043 -0.025
37182.143 -0.030
37182.243 -0.034
37182.343 -0.038
37182.443 -0.041
37182.543 -0.044
37182.643 -0.046
37182.743 -0.047
37182.843 -0.046
37182.943 -0.045
37183.043 -0.043
37183.143 -0.040
37183.243 -0.036
37183.343 -0.032
37183.443 -0.028
37183.543 -0.024
37183.643 -0.020
37183.743 -0.017
37183.843 -0.014
37183.943 -0.013
37184.043 -0.012
37184.143 -0.012
37184.243 -0.014
37184.343 -0.016
37184.443 -0.019
37184.543 -0.023
37184.643 -0.027
37184.743 -0.032
37184.843 -0.036
37184.943 -0.039
37185.043 -0.043
37185.143 -0.045
37185.243 -0.046
37185.343 -0.047
37185.443 -0.046
37185.543 -0.044
37185.643 -0.042
37185.743 -0.039
37185.843 -0.035
37185.943 -0.031
37186.043 -0.026
37186.143 -0.022
37186.243 -0.019
37186.343 -0.016
37186.443 -0.014
37186.543 -0.012
37186.643 -0.012
37186.743 -0.013
37186.843 -0.015
37186.943 -0.018
37187.043 -0.021
37187.143 -0.025
37187.243 -0.029
37187.343 -0.034
37187.443 -0.038
37187.543 -0.041
37187.643 -0.044
37187.743 -0.046
37187.843 -0.047
37187.943 -0.047
37188.043 -0.045
37188.143 -0.043
37188.243 -0.040
37188.343 -0.037
37188.443 -0.033
37188.543 -0.029
37188.643 -0.024
37188.743 -0.021
37188.843 -0.017
37188.943 -0.015
37189.043 -0.013
37189.143 -0.012
37189.243 -0.013
37189.343 -0.014
37189.443 -0.016
37189.543 -0.019
37189.643 -0.023
37189.743 -0.027
37189.843 -0.031
37189.943 -0.036
37190.043 -0.039
37190.143 -0.042
37190.243 -0.045
37190.343 -0.046
37190.443 -0.047
37190.543 -0.046
37190.643 -0.045
37190.743 -0.042
37190.843 -0.039
37190.943 -0.035
37191.043 -0.031
37191.143 -0.027
37191.243 -0.023
37191.343 -0.019
37191.443 -0.016
37191.543 -0.014
37191.643 -0.013
37191.743 -0.013
37191.843 -0.013
37191.943 -0.015
37192.043 -0.018
37192.143 -0.021
37192.243 -0.025
37192.343 -0.029
37192.443 -0.033
37192.543 -0.037
37192.643 -0.041
37192.743 -0.044
37192.843 -0.046
37192.943 -0.047
37193.043 -0.047
37193.143 -0.045
37193.243 -0.043
37193.343 -0.041
37193.443 -0.037
37193.543 -0.033
37193.643 -0.029
37193.743 -0.025
37193.843 -0.021
37193.943 -0.018
37194.043 -0.015
37194.143 -0.013
37194.243 -0.013
37194.343 -0.013
37194.443 -0.014
37194.543 -0.016
37194.643 -0.020
37194.743 -0.023
37194.843 -0.027
37194.943 -0.031
37195.043 -0.035
37195.143 -0.039
37195.243 -0.042
37195.343 -0.045
37195.443 -0.046
37195.543 -0.047
37195.643 -0.046
37195.743 -0.045
37195.843 -0.042
37195.943 -0.039
37196.043 -0.035
37196.143 -0.031
37196.243 -0.027
37196.343 -0.023
37196.443 -0.020
37196.543 -0.017
37196.643 -0.014
37196.743 -0.013
37196.843 -0.013
37196.943 -0.014
37197.043 -0.015
37197.143 -0.018
37197.243 -0.021
37197.343 -0.025
37197.443 -0.029
37197.543 -0.033
37197.643 -0.037
37197.743 -0.041
37197.843 -0.044
37197.943 -0.046
37198.043 -0.047
37198.143 -0.047
37198.243 -0.046
37198.343 -0.044
37198.443 -0.041
37198.543 -0.037
37198.643 -0.034
37198.743 -0.029
37198.843 -0.025
37198.943 -0.021
37199.043 -0.018
37199.143 -0.016
37199.243 -0.014
37199.343 -0.013
37199.443 -0.013
37199.543 -0.014
37199.643 -0.017
37199.743 -0.020
37199.843 -0.023
37199.943 -0.027
37200.043 -0.031
37200.143 -0.035
37200.243 -0.039
37200.343 -0.042
37200.443 -0.045
37200.543 -0.046
37200.643 -0.047
37200.743 -0.046
37200.843 -0.045
37200.943 -0.042
37201.043 -0.039
37201.143 -0.036
37201.243 -0.032
37201.343 -0.028
37201.443 -0.024
37201.543 -0.020
37201.643 -0.017
37201.743 -0.015
37201.843 -0.013
